Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HY,AY,HR,AR,B365H,B365D,B365A,HFR19,AFR19,STR,WS_HFORM,WS_AFORM
T1,13/05/2007,Fenerbahce,Trabzonspor,2,2,D,1,2,A,,,,,,,,,,1.53,3.5,5.5,0.66,0.54,2.25,,,,,,
T1,13/05/2007,Bursaspor,Besiktas,3,0,H,2,0,H,,,,,,,,,,3.5,3.2,1.95,0.38,0.81,0.06,,,,,,
T1,13/05/2007,Antalyaspor,Ankaragucu,0,1,A,0,0,D,,,,,,,,,,1.9,3.2,3.75,0.59,0.18,4.3,,,,,,
T1,13/05/2007,Ankaraspor,Denizlispor,1,1,D,0,1,A,,,,,,,,,,2.5,3.2,2.45,0.38,0.32,0.54,,,,,,
T1,06/05/2007,Galatasaray,Antalyaspor,1,1,D,0,1,A,,,,,,,,,,1.3,4.33,8.5,0.67,0.59,1.69,,,,,,
T1,05/05/2007,Manisaspor,Kayserispor,1,0,H,0,0,D,,,,,,,,,,1.95,3.2,3.3,0.27,0.48,0.81,,,,,,
T1,05/05/2007,Konyaspor,Genclerbirligi,2,1,H,0,0,D,,,,,,,,,,1.95,3.2,3.3,0.42,0.43,1.34,,,,,,
T1,05/05/2007,Gaziantepspor,Ankaraspor,0,2,A,0,1,A,,,,,,,,,,1.66,3.4,4.2,0.27,0.38,2.33,,,,,,
T1,05/05/2007,Erciyesspor,Rizespor,1,1,D,1,0,H,,,,,,,,,,1.8,3.2,3.8,0.33,0.43,0.36,,,,,,
T1,05/05/2007,Denizlispor,Bursaspor,0,0,D,0,0,D,,,,,,,,,,1.83,3.2,3.8,0.32,0.38,0.29,,,,,,
T1,05/05/2007,Besiktas,Fenerbahce,0,1,A,0,1,A,,,,,,,,,,2.3,3.1,2.75,0.81,0.66,0.64,,,,,,
T1,05/05/2007,Ankaragucu,Sakaryaspor,1,0,H,0,0,D,,,,,,,,,,1.3,4.33,8.5,0.18,0.21,1.0,,,,,,
T1,04/05/2007,Trabzonspor,Sivasspor,2,0,H,1,0,H,,,,,,,,,,1.61,3.4,4.75,0.54,0.37,4.21,,,,,,
T1,29/04/2007,Sivasspor,Besiktas,0,1,A,0,0,D,,,,,,,,,,4,3.1,1.8,0.37,0.81,0.29,,,,,,
T1,29/04/2007,Fenerbahce,Denizlispor,2,2,D,1,0,H,,,,,,,,,,1.18,5,13,0.66,0.32,17.35,,,,,,
T1,28/04/2007,Sakaryaspor,Galatasaray,0,3,A,0,3,A,,,,,,,,,,6,3.75,1.44,0.21,0.67,0.5,,,,,,
T1,28/04/2007,Rizespor,Ankaragucu,3,1,H,2,0,H,,,,,,,,,,1.95,3.2,3.3,0.43,0.18,0.43,,,,,,
T1,28/04/2007,Kayserispor,Konyaspor,2,1,H,2,0,H,,,,,,,,,,1.72,3.4,4,0.48,0.42,0.71,,,,,,
T1,28/04/2007,Genclerbirligi,Erciyesspor,1,2,A,0,1,A,,,,,,,,,,1.95,3.2,3.4,0.43,0.33,1.53,,,,,,
T1,28/04/2007,Bursaspor,Gaziantepspor,1,1,D,1,1,D,,,,,,,,,,2.1,3.1,3.1,0.38,0.27,1.54,,,,,,
T1,28/04/2007,Antalyaspor,Trabzonspor,1,2,A,0,0,D,,,,,,,,,,2.25,3.1,2.75,0.59,0.54,0.71,,,,,,
T1,28/04/2007,Ankaraspor,Manisaspor,1,1,D,0,1,A,,,,,,,,,,2,3.2,3.2,0.38,0.27,1.78,,,,,,
T1,22/04/2007,Trabzonspor,Sakaryaspor,5,2,H,4,0,H,,,,,,,,,,1.33,4.2,7.5,0.54,0.21,0.5,,,,,,
T1,22/04/2007,Manisaspor,Bursaspor,4,1,H,0,0,D,,,,,,,,,,1.83,3.3,3.8,0.27,0.38,0.13,,,,,,
T1,22/04/2007,Konyaspor,Erciyesspor,1,1,D,0,1,A,,,,,,,,,,2,3.1,3.4,0.42,0.33,0.82,,,,,,
T1,22/04/2007,Kayserispor,Ankaraspor,3,3,D,1,2,A,,,,,,,,,,1.65,3.5,4.75,0.48,0.38,1.63,,,,,,
T1,22/04/2007,Galatasaray,Rizespor,3,1,H,1,1,D,,,,,,,,,,1.3,4.5,8.5,0.67,0.43,1.51,,,,,,
T1,22/04/2007,Denizlispor,Sivasspor,2,0,H,0,0,D,,,,,,,,,,1.95,3.25,3.4,0.32,0.37,0.25,,,,,,
T1,22/04/2007,Ankaragucu,Genclerbirligi,0,0,D,0,0,D,,,,,,,,,,2.25,3.2,2.8,0.18,0.43,0.29,,,,,,
T1,21/04/2007,Besiktas,Antalyaspor,1,0,H,1,0,H,,,,,,,,,,1.36,4,7,0.81,0.59,4.86,,,,,,
T1,20/04/2007,Gaziantepspor,Fenerbahce,0,2,A,0,1,A,,,,,,,,,,5,3.5,1.7,0.27,0.66,0.22,,,,,,
T1,15/04/2007,Sivasspor,Gaziantepspor,2,1,H,0,1,A,,,,,,,,,,1.8,3.3,4,0.37,0.27,3.3,,,,,,
T1,15/04/2007,Rizespor,Trabzonspor,3,2,H,0,0,D,,,,,,,,,,2.62,3.2,2.4,0.43,0.54,0.32,,,,,,
T1,15/04/2007,Fenerbahce,Manisaspor,0,0,D,0,0,D,,,,,,,,,,1.2,5.5,10,0.66,0.27,4.42,,,,,,
T1,15/04/2007,Erciyesspor,Ankaragucu,0,1,A,0,0,D,,,,,,,,,,2,3.2,3.3,0.33,0.18,0.36,,,,,,
T1,15/04/2007,Bursaspor,Kayserispor,0,3,A,0,0,D,,,,,,,,,,2.45,3.1,2.62,0.38,0.48,0.75,,,,,,
T1,15/04/2007,Antalyaspor,Denizlispor,1,1,D,1,1,D,,,,,,,,,,1.83,3.25,3.75,0.59,0.32,2.01,,,,,,
T1,15/04/2007,Ankaraspor,Konyaspor,4,2,H,2,0,H,,,,,,,,,,2.1,3.2,3.1,0.38,0.42,1.25,,,,,,
T1,14/04/2007,Sakaryaspor,Besiktas,1,1,D,0,1,A,,,,,,,,,,7,3.75,1.44,0.19,0.81,1.0,,,,,,
T1,13/04/2007,Genclerbirligi,Galatasaray,1,3,A,0,2,A,,,,,,,,,,3.6,3.25,2,0.43,0.67,0.23,,,,,,
T1,08/04/2007,Manisaspor,Sivasspor,1,0,H,0,0,D,,,,,,,,,,2.05,3.2,3.1,0.27,0.37,0.49,,,,,,
T1,08/04/2007,Konyaspor,Ankaragucu,2,0,H,2,0,H,,,,,,,,,,1.9,3.2,3.8,0.42,0.18,0.91,,,,,,
T1,08/04/2007,Gaziantepspor,Antalyaspor,0,0,D,0,0,D,,,,,,,,,,1.95,3.2,3.6,0.27,0.59,0.65,,,,,,
T1,08/04/2007,Denizlispor,Sakaryaspor,1,0,H,0,0,D,,,,,,,,,,1.55,3.6,5.5,0.32,0.21,2.0,,,,,,
T1,08/04/2007,Besiktas,Rizespor,1,0,H,1,0,H,,,,,,,,,,1.28,5,10,0.81,0.43,6.6,,,,,,
T1,08/04/2007,Ankaraspor,Bursaspor,0,0,D,0,0,D,,,,,,,,,,2.05,3.2,3.3,0.38,0.38,0.89,,,,,,
T1,07/04/2007,Trabzonspor,Genclerbirligi,4,3,H,2,1,H,,,,,,,,,,1.66,3.4,4.75,0.54,0.43,1.88,,,,,,
T1,07/04/2007,Kayserispor,Fenerbahce,2,2,D,1,1,D,,,,,,,,,,4,3.2,1.95,0.48,0.66,0.52,,,,,,
T1,06/04/2007,Galatasaray,Erciyesspor,0,1,A,0,1,A,,,,,,,,,,1.28,5,10,0.67,0.33,7.9,,,,,,
T1,02/04/2007,Genclerbirligi,Besiktas,0,2,A,0,2,A,,,,,,,,,,3,3.2,2.1,0.43,0.81,0.32,,,,,,
T1,02/04/2007,Erciyesspor,Trabzonspor,0,1,A,0,1,A,,,,,,,,,,2.8,3.2,2.3,0.33,0.54,0.28,,,,,,
T1,01/04/2007,Sivasspor,Kayserispor,3,2,H,1,0,H,,,,,,,,,,2.4,3.2,2.62,0.37,0.48,0.72,,,,,,
T1,01/04/2007,Sakaryaspor,Gaziantepspor,1,2,A,1,1,D,,,,,,,,,,2.55,3.2,2.45,0.21,0.27,0.5,,,,,,
T1,01/04/2007,Rizespor,Denizlispor,2,2,D,1,0,H,,,,,,,,,,1.8,3.25,4,0.43,0.32,0.31,,,,,,
T1,01/04/2007,Fenerbahce,Ankaraspor,2,1,H,1,1,D,,,,,,,,,,1.25,4.75,10,0.66,0.38,1.13,,,,,,
T1,01/04/2007,Bursaspor,Konyaspor,1,0,H,1,0,H,,,,,,,,,,2.15,3.2,3,0.38,0.42,0.93,,,,,,
T1,01/04/2007,Antalyaspor,Manisaspor,1,0,H,1,0,H,,,,,,,,,,1.75,3.25,4.2,0.59,0.27,1.07,,,,,,
T1,01/04/2007,Ankaragucu,Galatasaray,1,2,A,0,0,D,,,,,,,,,,3.75,3.2,1.85,0.18,0.67,0.48,,,,,,
T1,18/03/2007,Besiktas,Erciyesspor,1,0,H,0,0,D,,,,,,,,,,1.4,4.33,7.5,0.81,0.33,2.04,,,,,,
T1,17/03/2007,Trabzonspor,Ankaragucu,0,1,A,0,1,A,,,,,,,,,,1.57,3.5,6,0.54,0.18,4.56,,,,,,
T1,17/03/2007,Kayserispor,Antalyaspor,4,4,D,3,1,H,,,,,,,,,,1.72,3.25,4.5,0.48,0.59,0.46,,,,,,
T1,17/03/2007,Gaziantepspor,Rizespor,1,0,H,0,0,D,,,,,,,,,,1.95,3.25,3.5,0.27,0.43,0.27,,,,,,
T1,17/03/2007,Denizlispor,Genclerbirligi,3,2,H,1,0,H,,,,,,,,,,2.55,3.1,2.55,0.32,0.43,1.27,,,,,,
T1,17/03/2007,Bursaspor,Fenerbahce,0,4,A,0,0,D,,,,,,,,,,5,3.4,1.72,0.38,0.66,0.69,,,,,,
T1,17/03/2007,Ankaraspor,Sivasspor,2,1,H,1,0,H,,,,,,,,,,2.25,3.2,2.87,0.38,0.37,1.75,,,,,,
T1,16/03/2007,Konyaspor,Galatasaray,2,2,D,1,1,D,,,,,,,,,,4,3.2,1.95,0.42,0.67,0.11,,,,,,
T1,11/03/2007,Rizespor,Manisaspor,3,1,H,2,0,H,,,,,,,,,,1.9,3.4,3.4,0.43,0.27,0.27,,,,,,
T1,11/03/2007,Galatasaray,Trabzonspor,2,1,H,1,0,H,,,,,,,,,,1.83,3.3,4.5,0.67,0.54,0.74,,,,,,
T1,11/03/2007,Erciyesspor,Denizlispor,2,0,H,1,0,H,,,,,,,,,,1.85,3.25,3.75,0.33,0.32,0.74,,,,,,
T1,11/03/2007,Antalyaspor,Ankaraspor,1,1,D,1,0,H,,,,,,,,,,2,3.1,3.6,0.59,0.38,1.0,,,,,,
T1,11/03/2007,Ankaragucu,Besiktas,0,1,A,0,0,D,,,,,,,,,,4,3.25,1.95,0.18,0.81,0.4,,,,,,
T1,10/03/2007,Sivasspor,Bursaspor,3,1,H,2,0,H,,,,,,,,,,2.15,3.2,3.1,0.37,0.38,0.44,,,,,,
T1,10/03/2007,Genclerbirligi,Gaziantepspor,0,0,D,0,0,D,,,,,,,,,,1.7,3.25,4.75,0.43,0.27,5.36,,,,,,
T1,10/03/2007,Fenerbahce,Konyaspor,3,0,H,1,0,H,,,,,,,,,,1.4,4.33,7.5,0.66,0.42,1.38,,,,,,
T1,09/03/2007,Sakaryaspor,Kayserispor,3,3,D,1,2,A,,,,,,,,,,4,3.25,1.9,0.19,0.48,0.5,,,,,,
T1,04/03/2007,Manisaspor,Genclerbirligi,0,3,A,0,1,A,,,,,,,,,,2.37,3.1,2.62,0.27,0.43,0.25,,,,,,
T1,04/03/2007,Konyaspor,Trabzonspor,1,2,A,0,2,A,,,,,,,,,,2.5,3.1,2.5,0.42,0.54,0.66,,,,,,
T1,04/03/2007,Gaziantepspor,Erciyesspor,0,1,A,0,0,D,,,,,,,,,,1.8,3.25,3.75,0.27,0.33,1.15,,,,,,
T1,04/03/2007,Fenerbahce,Sivasspor,2,2,D,1,2,A,,,,,,,,,,1.28,4.5,8,0.66,0.37,2.4,,,,,,
T1,04/03/2007,Ankaraspor,Sakaryaspor,1,0,H,0,0,D,,,,,,,,,,1.83,3.25,3.6,0.38,0.21,1.0,,,,,,
T1,03/03/2007,Kayserispor,Rizespor,1,0,H,0,0,D,,,,,,,,,,1.66,3.4,4.33,0.48,0.43,2.16,,,,,,
T1,03/03/2007,Denizlispor,Ankaragucu,1,0,H,1,0,H,,,,,,,,,,2.2,3.2,2.75,0.32,0.18,0.42,,,,,,
T1,03/03/2007,Besiktas,Galatasaray,2,1,H,1,0,H,,,,,,,,,,2.37,3.2,2.6,0.81,0.67,1.44,,,,,,
T1,02/03/2007,Bursaspor,Antalyaspor,0,0,D,0,0,D,,,,,,,,,,1.9,3.25,3.4,0.38,0.59,0.78,,,,,,
T1,25/02/2007,Sivasspor,Konyaspor,1,3,A,1,0,H,,,,,,,,,,2.15,3.2,3,0.37,0.42,0.92,,,,,,
T1,25/02/2007,Sakaryaspor,Bursaspor,1,3,A,1,1,D,,,,,,,,,,2.45,3.2,2.55,0.21,0.38,0.5,,,,,,
T1,25/02/2007,Rizespor,Ankaraspor,1,1,D,1,0,H,,,,,,,,,,2.05,3.2,3.2,0.43,0.38,0.6,,,,,,
T1,25/02/2007,Genclerbirligi,Kayserispor,2,2,D,1,0,H,,,,,,,,,,2.2,3.2,3,0.43,0.48,3.74,,,,,,
T1,25/02/2007,Antalyaspor,Fenerbahce,1,0,H,0,0,D,,,,,,,,,,4.5,3.3,1.7,0.59,0.66,1.27,,,,,,
T1,24/02/2007,Trabzonspor,Besiktas,3,2,H,0,2,A,,,,,,,,,,2.5,3.2,2.55,0.54,0.81,0.28,,,,,,
T1,24/02/2007,Ankaragucu,Gaziantepspor,2,1,H,1,1,D,,,,,,,,,,2.2,3.2,2.9,0.18,0.27,0.52,,,,,,
T1,23/02/2007,Galatasaray,Denizlispor,1,1,D,0,0,D,,,,,,,,,,1.2,5.5,11,0.67,0.32,19.14,,,,,,
T1,23/02/2007,Erciyesspor,Manisaspor,1,0,H,0,0,D,,,,,,,,,,2.3,3.25,2.7,0.33,0.27,1.44,,,,,,
T1,18/02/2007,Sivasspor,Antalyaspor,0,1,A,0,0,D,,,,,,,,,,1.83,3.1,4.2,0.37,0.59,1.24,,,,,,
T1,18/02/2007,Manisaspor,Ankaragucu,0,1,A,0,1,A,,,,,,,,,,1.66,3.25,5,0.27,0.18,1.54,,,,,,
T1,18/02/2007,Kayserispor,Erciyesspor,1,0,H,0,0,D,,,,,,,,,,1.83,3.1,4.2,0.48,0.33,0.63,,,,,,
T1,18/02/2007,Fenerbahce,Sakaryaspor,1,0,H,1,0,H,,,,,,,,,,1.16,6.5,15,0.66,0.21,0.5,,,,,,
T1,18/02/2007,Denizlispor,Trabzonspor,3,4,A,2,2,D,,,,,,,,,,4.2,3.1,1.9,0.32,0.54,0.29,,,,,,
T1,18/02/2007,Ankaraspor,Genclerbirligi,1,2,A,0,1,A,,,,,,,,,,2.8,3,2.37,0.38,0.43,1.23,,,,,,
T1,17/02/2007,Gaziantepspor,Galatasaray,1,0,H,0,0,D,,,,,,,,,,5,3.2,1.8,0.27,0.67,0.26,,,,,,
T1,17/02/2007,Bursaspor,Rizespor,1,0,H,1,0,H,,,,,,,,,,1.85,3.4,3.6,0.38,0.43,1.95,,,,,,
T1,16/02/2007,Konyaspor,Besiktas,2,1,H,1,1,D,,,,,,,,,,3.75,3.2,2,0.42,0.81,0.59,,,,,,
T1,11/02/2007,Trabzonspor,Gaziantepspor,2,0,H,1,0,H,,,,,,,,,,1.65,3.4,4.75,0.54,0.27,1.4,,,,,,
T1,11/02/2007,Sakaryaspor,Sivasspor,1,3,A,0,2,A,,,,,,,,,,2.6,3.2,2.4,0.21,0.37,2.0,,,,,,
T1,11/02/2007,Genclerbirligi,Bursaspor,1,0,H,1,0,H,,,,,,,,,,1.8,3.25,4,0.43,0.38,1.64,,,,,,
T1,11/02/2007,Galatasaray,Manisaspor,4,0,H,1,0,H,,,,,,,,,,1.4,3.75,7.5,0.67,0.27,4.29,,,,,,
T1,11/02/2007,Erciyesspor,Ankaraspor,1,0,H,0,0,D,,,,,,,,,,2.25,3,3,0.33,0.38,0.51,,,,,,
T1,11/02/2007,Antalyaspor,Konyaspor,1,0,H,0,0,D,,,,,,,,,,2.3,3.2,2.75,0.59,0.42,0.61,,,,,,
T1,10/02/2007,Rizespor,Fenerbahce,2,1,H,2,0,H,,,,,,,,,,5.25,3.5,1.57,0.43,0.66,0.12,,,,,,
T1,10/02/2007,Besiktas,Denizlispor,2,0,H,1,0,H,,,,,,,,,,1.33,4,9,0.81,0.32,40.28,,,,,,
T1,10/02/2007,Ankaragucu,Kayserispor,0,4,A,0,3,A,,,,,,,,,,2.62,3,2.55,0.18,0.48,0.29,,,,,,
T1,04/02/2007,Sivasspor,Rizespor,1,0,H,0,0,D,,,,,,,,,,1.83,3.3,3.75,0.37,0.43,1.06,,,,,,
T1,04/02/2007,Kayserispor,Galatasaray,0,0,D,0,0,D,,,,,,,,,,3.75,3.25,1.83,0.48,0.67,0.57,,,,,,
T1,04/02/2007,Gaziantepspor,Besiktas,0,0,D,0,0,D,,,,,,,,,,3.5,3.3,1.9,0.27,0.81,0.14,,,,,,
T1,04/02/2007,Bursaspor,Erciyesspor,0,0,D,0,0,D,,,,,,,,,,1.75,3.4,4,0.38,0.33,1.98,,,,,,
T1,04/02/2007,Ankaraspor,Ankaragucu,1,0,H,1,0,H,,,,,,,,,,2.3,3.2,2.75,0.38,0.18,0.15,,,,,,
T1,03/02/2007,Manisaspor,Trabzonspor,0,0,D,0,0,D,,,,,,,,,,2.05,3.25,3.1,0.27,0.54,0.57,,,,,,
T1,03/02/2007,Konyaspor,Denizlispor,5,1,H,3,0,H,,,,,,,,,,1.83,3.25,3.75,0.42,0.32,0.51,,,,,,
T1,03/02/2007,Antalyaspor,Sakaryaspor,1,0,H,0,0,D,,,,,,,,,,1.9,3.3,3.4,0.59,0.21,1.0,,,,,,
T1,02/02/2007,Fenerbahce,Genclerbirligi,2,1,H,1,1,D,,,,,,,,,,1.33,4.75,9.5,0.66,0.43,8.23,,,,,,
T1,27/01/2007,Trabzonspor,Kayserispor,0,0,D,0,0,D,,,,,,,,,,1.7,3.2,4.75,0.54,0.48,1.93,,,,,,
T1,27/01/2007,Sakaryaspor,Konyaspor,1,1,D,0,0,D,,,,,,,,,,2.62,3,2.5,0.19,0.42,1.0,,,,,,
T1,27/01/2007,Rizespor,Antalyaspor,1,0,H,1,0,H,,,,,,,,,,1.9,3.1,4,0.43,0.59,0.58,,,,,,
T1,27/01/2007,Genclerbirligi,Sivasspor,0,1,A,0,1,A,,,,,,,,,,1.7,3.1,5,0.43,0.37,0.38,,,,,,
T1,27/01/2007,Galatasaray,Ankaraspor,2,0,H,1,0,H,,,,,,,,,,1.33,4,8.5,0.67,0.38,1.9,,,,,,
T1,27/01/2007,Erciyesspor,Fenerbahce,1,1,D,1,0,H,,,,,,,,,,8,4.2,1.36,0.33,0.66,0.14,,,,,,
T1,27/01/2007,Denizlispor,Gaziantepspor,0,2,A,0,0,D,,,,,,,,,,2,3.2,3.3,0.32,0.27,0.87,,,,,,
T1,27/01/2007,Besiktas,Manisaspor,3,1,H,2,0,H,,,,,,,,,,1.66,3.2,5,0.81,0.27,2.93,,,,,,
T1,27/01/2007,Ankaragucu,Bursaspor,1,1,D,1,0,H,,,,,,,,,,2,3.1,3.6,0.18,0.38,0.54,,,,,,
T1,10/12/2006,Trabzonspor,Ankaraspor,3,0,H,1,0,H,,,,,,,,,,1.8,3.25,4,0.54,0.38,2.01,,,,,,
T1,10/12/2006,Genclerbirligi,Antalyaspor,1,0,H,0,0,D,,,,,,,,,,1.75,3.2,4.33,0.43,0.59,0.85,,,,,,
T1,10/12/2006,Gaziantepspor,Konyaspor,1,0,H,1,0,H,,,,,,,,,,2.1,3.3,3,0.27,0.42,0.74,,,,,,
T1,10/12/2006,Galatasaray,Bursaspor,3,1,H,0,1,A,,,,,,,,,,1.3,4.33,8.5,0.67,0.38,3.78,,,,,,
T1,10/12/2006,Denizlispor,Manisaspor,0,0,D,0,0,D,,,,,,,,,,2.45,3.2,2.55,0.32,0.27,0.79,,,,,,
T1,09/12/2006,Rizespor,Sakaryaspor,3,1,H,2,0,H,,,,,,,,,,1.9,3.25,3.6,0.43,0.21,1.0,,,,,,
T1,09/12/2006,Erciyesspor,Sivasspor,0,0,D,0,0,D,,,,,,,,,,2.37,3.2,2.7,0.33,0.37,0.27,,,,,,
T1,09/12/2006,Besiktas,Kayserispor,2,1,H,0,0,D,,,,,,,,,,1.6,3.5,5,0.81,0.48,2.8,,,,,,
T1,08/12/2006,Ankaragucu,Fenerbahce,0,1,A,0,1,A,,,,,,,,,,6.5,3.75,1.45,0.18,0.66,0.26,,,,,,
T1,03/12/2006,Sakaryaspor,Genclerbirligi,1,1,D,0,1,A,,,,,,,,,,2.62,3.2,2.37,0.19,0.43,0.5,,,,,,
T1,03/12/2006,Manisaspor,Gaziantepspor,4,1,H,1,1,D,,,,,,,,,,1.75,3.3,4,0.27,0.27,0.48,,,,,,
T1,03/12/2006,Fenerbahce,Galatasaray,2,1,H,2,0,H,,,,,,,,,,1.85,3.3,3.6,0.66,0.67,2.32,,,,,,
T1,03/12/2006,Antalyaspor,Erciyesspor,3,1,H,1,1,D,,,,,,,,,,1.83,3.3,3.75,0.59,0.33,2.39,,,,,,
T1,02/12/2006,Sivasspor,Ankaragucu,2,1,H,1,0,H,,,,,,,,,,2.25,3.25,2.7,0.37,0.18,4.36,,,,,,
T1,02/12/2006,Konyaspor,Rizespor,2,0,H,1,0,H,,,,,,,,,,1.83,3.1,4,0.42,0.43,2.12,,,,,,
T1,02/12/2006,Kayserispor,Denizlispor,1,0,H,0,0,D,,,,,,,,,,1.7,3.3,4.5,0.48,0.32,0.8,,,,,,
T1,02/12/2006,Ankaraspor,Besiktas,0,0,D,0,0,D,,,,,,,,,,3.1,3.2,2.1,0.38,0.81,0.5,,,,,,
T1,01/12/2006,Bursaspor,Trabzonspor,2,1,H,2,0,H,,,,,,,,,,2.45,3.2,2.55,0.38,0.54,0.98,,,,,,
T1,26/11/2006,Trabzonspor,Fenerbahce,1,2,A,0,1,A,,,,,,,,,,3.6,2.9,2,0.54,0.66,0.45,,,,,,
T1,26/11/2006,Rizespor,Genclerbirligi,0,1,A,0,0,D,,,,,,,,,,2.3,3.2,2.75,0.43,0.43,0.88,,,,,,
T1,26/11/2006,Erciyesspor,Sakaryaspor,2,0,H,1,0,H,,,,,,,,,,2.05,3.1,3.3,0.33,0.21,1.0,,,,,,
T1,26/11/2006,Ankaragucu,Antalyaspor,1,0,H,0,0,D,,,,,,,,,,1.8,3.1,4.2,0.18,0.59,0.23,,,,,,
T1,25/11/2006,Manisaspor,Konyaspor,0,1,A,0,1,A,,,,,,,,,,1.8,3.25,4,0.27,0.42,0.55,,,,,,
T1,25/11/2006,Gaziantepspor,Kayserispor,1,2,A,0,1,A,,,,,,,,,,2.05,3.2,3.2,0.27,0.48,1.6,,,,,,
T1,25/11/2006,Galatasaray,Sivasspor,3,1,H,3,0,H,,,,,,,,,,1.33,4,9,0.67,0.37,5.36,,,,,,
T1,25/11/2006,Denizlispor,Ankaraspor,1,1,D,1,0,H,,,,,,,,,,2.4,3.2,2.62,0.32,0.38,1.84,,,,,,
T1,24/11/2006,Besiktas,Bursaspor,3,1,H,0,1,A,,,,,,,,,,1.6,3.3,5.5,0.81,0.38,15.3,,,,,,
T1,19/11/2006,Sivasspor,Trabzonspor,1,0,H,0,0,D,,,,,,,,,,3,3.2,2.15,0.37,0.54,0.23,,,,,,
T1,19/11/2006,Rizespor,Erciyesspor,0,0,D,0,0,D,,,,,,,,,,1.75,3.25,4.33,0.43,0.33,2.74,,,,,,
T1,19/11/2006,Fenerbahce,Besiktas,0,0,D,0,0,D,,,,,,,,,,1.7,3.4,4.5,0.66,0.81,1.58,,,,,,
T1,19/11/2006,Bursaspor,Denizlispor,1,0,H,0,0,D,,,,,,,,,,1.95,3.3,3.25,0.38,0.32,2.91,,,,,,
T1,19/11/2006,Ankaraspor,Gaziantepspor,2,0,H,0,0,D,,,,,,,,,,1.95,3.25,3.4,0.38,0.27,0.43,,,,,,
T1,18/11/2006,Sakaryaspor,Ankaragucu,0,0,D,0,0,D,,,,,,,,,,2.25,3.2,2.8,0.19,0.18,0.5,,,,,,
T1,18/11/2006,Kayserispor,Manisaspor,2,2,D,1,1,D,,,,,,,,,,1.9,3.25,3.6,0.48,0.27,1.15,,,,,,
T1,18/11/2006,Genclerbirligi,Konyaspor,4,1,H,2,0,H,,,,,,,,,,2.05,3.2,3.1,0.43,0.42,0.72,,,,,,
T1,18/11/2006,Antalyaspor,Galatasaray,0,1,A,0,0,D,,,,,,,,,,4.75,3.5,1.61,0.59,0.67,0.6,,,,,,
T1,12/11/2006,Trabzonspor,Antalyaspor,0,0,D,0,0,D,,,,,,,,,,1.5,3.5,6,0.54,0.59,1.42,,,,,,
T1,12/11/2006,Manisaspor,Ankaraspor,1,3,A,1,0,H,,,,,,,,,,1.75,3.3,4,0.27,0.38,0.83,,,,,,
T1,12/11/2006,Konyaspor,Kayserispor,1,1,D,0,0,D,,,,,,,,,,2.1,3.25,3,0.42,0.48,1.36,,,,,,
T1,12/11/2006,Gaziantepspor,Bursaspor,1,2,A,1,2,A,,,,,,,,,,1.9,3.25,3.4,0.27,0.38,0.65,,,,,,
T1,12/11/2006,Galatasaray,Sakaryaspor,4,0,H,1,0,H,,,,,,,,,,1.25,5,8.5,0.67,0.21,2.0,,,,,,
T1,12/11/2006,Erciyesspor,Genclerbirligi,0,2,A,0,2,A,,,,,,,,,,2.4,3.2,2.6,0.33,0.43,0.99,,,,,,
T1,12/11/2006,Ankaragucu,Rizespor,2,0,H,0,0,D,,,,,,,,,,1.95,3.25,3.4,0.18,0.43,1.03,,,,,,
T1,11/11/2006,Besiktas,Sivasspor,0,1,A,0,1,A,,,,,,,,,,1.25,5,8.5,0.81,0.37,3.56,,,,,,
T1,10/11/2006,Denizlispor,Fenerbahce,0,0,D,0,0,D,,,,,,,,,,6.5,3.8,1.44,0.32,0.66,0.06,,,,,,
T1,05/11/2006,Rizespor,Galatasaray,2,1,H,2,1,H,,,,,,,,,,5.25,3.5,1.57,0.43,0.67,0.6,,,,,,
T1,05/11/2006,Genclerbirligi,Ankaragucu,1,2,A,0,0,D,,,,,,,,,,2.05,3.25,3.1,0.43,0.18,3.69,,,,,,
T1,05/11/2006,Bursaspor,Manisaspor,4,0,H,1,0,H,,,,,,,,,,2.5,3.2,2.45,0.38,0.27,5.44,,,,,,
T1,05/11/2006,Antalyaspor,Besiktas,4,4,D,2,3,A,,,,,,,,,,3.6,3.25,1.85,0.59,0.81,0.2,,,,,,
T1,04/11/2006,Sivasspor,Denizlispor,0,2,A,0,1,A,,,,,,,,,,1.75,3.3,4,0.37,0.32,3.97,,,,,,
T1,04/11/2006,Sakaryaspor,Trabzonspor,1,0,H,0,0,D,,,,,,,,,,3.4,3.25,1.95,0.18,0.54,0.5,,,,,,
T1,04/11/2006,Erciyesspor,Konyaspor,1,2,A,0,1,A,,,,,,,,,,2.37,3.2,2.7,0.33,0.42,1.51,,,,,,
T1,04/11/2006,Ankaraspor,Kayserispor,1,1,D,1,1,D,,,,,,,,,,2.15,3.25,2.9,0.38,0.48,0.62,,,,,,
T1,03/11/2006,Fenerbahce,Gaziantepspor,4,1,H,0,0,D,,,,,,,,,,1.25,5,8.5,0.66,0.27,4.63,,,,,,
T1,30/10/2006,Trabzonspor,Rizespor,0,1,A,0,0,D,,,,,,,,,,1.4,4,6.5,0.54,0.43,3.11,,,,,,
